id,name,value
20065,Graham County,0.396678143
20067,Grant County,0.55537446
20069,Gray County,0.550558852
20071,Greeley County,0.435285577
20073,Greenwood County,0.418918706
20075,Hamilton County,0.456330773
20077,Harper County,0.431660216
20079,Harvey County,0.532740335
20081,Haskell County,0.586206507
20083,Hodgeman County,0.483647414
20085,Jackson County,0.492817915
20087,Jefferson County,0.535305986
20089,Jewell County,0.409510237
20091,Johnson County,0.680735363
20093,Kearny County,0.51934522
20095,Kingman County,0.45012472
20097,Kiowa County,0.479975769
20099,Labette County,0.487996285
20101,Lane County,0.505467496
20103,Leavenworth County,0.573453626
20105,Lincoln County,0.472602342
20107,Linn County,0.5072068
20109,Logan County,0.485607844
20111,Lyon County,0.557424523
20113,McPherson County,0.564782571
20115,Marion County,0.463313593
20117,Marshall County,0.449873638
20119,Meade County,0.479871526
20121,Miami County,0.546681276
20123,Mitchell County,0.525264523
20125,Montgomery County,0.497827782
20127,Morris County,0.488889737
20129,Morton County,0.552329101
20131,Nemaha County,0.496746558
20133,Neosho County,0.496599879
20135,Ness County,0.461560479
20137,Norton County,0.497195028
20139,Osage County,0.544397855
20141,Osborne County,0.484094165
20143,Ottawa County,0.464226613
20145,Pawnee County,0.503144811
20147,Phillips County,0.457477014
20149,Pottawatomie County,0.54107468
20151,Pratt County,0.462788826
20153,Rawlins County,0.413025871
20155,Reno County,0.462503616
20157,Republic County,0.442035624
20159,Rice County,0.416328368
20161,Riley County,0.593645701
20163,Rooks County,0.494537606
20165,Rush County,0.437865471
20167,Russell County,0.463174827
20169,Saline County,0.558833464
20171,Scott County,0.475714295
20173,Sedgwick County,0.595372957
20175,Seward County,0.578367869
20177,Shawnee County,0.603522474
20179,Sheridan County,0.445914091
20181,Sherman County,0.497821189
20183,Smith County,0.430193633
20185,Stafford County,0.485191506
20187,Stanton County,0.544585504
20189,Stevens County,0.573531377
20191,Sumner County,0.512252107
20193,Thomas County,0.505926607
20195,Trego County,0.443899047
20197,Wabaunsee County,0.526153959
20199,Wallace County,0.444918643
20201,Washington County,0.455463483
20203,Wichita County,0.562330921
20205,Wilson County,0.446117152
20207,Woodson County,0.403391856
20209,Wyandotte County,0.557217092
21001,Adair County,0.508913274
21003,Allen County,0.520601506
21005,Anderson County,0.54634121
21007,Ballard County,0.507683284
21009,Barren County,0.565672476
21011,Bath County,0.505348556
21013,Bell County,0.485217631
21015,Boone County,0.643686534
21017,Bourbon County,0.528950062
21019,Boyd County,0.524348259
21021,Boyle County,0.526068427
21023,Bracken County,0.432045439
21025,Breathitt County,0.499629072
21027,Breckinridge County,0.546210772
21029,Bullitt County,0.589626359
21031,Butler County,0.530013395
21033,Caldwell County,0.528167605
21035,Calloway County,0.549458202
21037,Campbell County,0.547992308
21039,Carlisle County,0.521101159
21041,Carroll County,0.472916324
21043,Carter County,0.51211291
21045,Casey County,0.492539853
21047,Christian County,0.540244066
21049,Clark County,0.53699174
21051,Clay County,0.471993287
21053,Clinton County,0.502793946
21055,Crittenden County,0.469782331
21057,Cumberland County,0.437123622
21059,Daviess County,0.576948359
21061,Edmonson County,0.514525635
21063,Elliott County,0.444774977
21065,Estill County,0.476959656
21067,Fayette County,0.597888512
21069,Fleming County,0.483395722
21071,Floyd County,0.496087395
21073,Franklin County,0.500305651
21075,Fulton County,0.453812117
21077,Gallatin County,0.508738128
21079,Garrard County,0.508370901
21081,Grant County,0.538629284
21083,Graves County,0.520094402
21085,Grayson County,0.535127742
21087,Green County,0.511996639
21089,Greenup County,0.517005855
21091,Hancock County,0.50095482
21093,Hardin County,0.586520873
21095,Harlan County,0.435228131
21097,Harrison County,0.539473731
21099,Hart County,0.511776586
21101,Henderson County,0.537436724
21103,Henry County,0.501746606
21105,Hickman County,0.485347079
21107,Hopkins County,0.539887293
21109,Jackson County,0.492258937
21111,Jefferson County,0.574312198
21113,Jessamine County,0.587328617
21115,Johnson County,0.500591103
21117,Kenton County,0.561810612
21119,Knott County,0.486544134
21121,Knox County,0.482536732
21123,Larue County,0.523362781
21125,Laurel County,0.522528704
21127,Lawrence County,0.512549168
21129,Lee County,0.468967075
21131,Leslie County,0.433874302
21133,Letcher County,0.45503738
21135,Lewis County,0.46828267
21137,Lincoln County,0.514425468
21139,Livingston County,0.505901353
21141,Logan County,0.56598442
21143,Lyon County,0.563757288
21145,McCracken County,0.559548475
21147,McCreary County,0.468145736
21149,McLean County,0.515366247
21151,Madison County,0.57073949
21153,Magoffin County,0.500311533
21155,Marion County,0.516961329
21157,Marshall County,0.548190052
21159,Martin County,0.482431753
21161,Mason County,0.499723859
21163,Meade County,0.528912557
21165,Menifee County,0.496175643
21167,Mercer County,0.503747947
21169,Metcalfe County,0.50760784
21171,Monroe County,0.507381018
21173,Montgomery County,0.541426077
21175,Morgan County,0.491537585
21177,Muhlenberg County,0.505725396
21179,Nelson County,0.559566422
21181,Nicholas County,0.499624756
21183,Ohio County,0.514626015
21185,Oldham County,0.580704225
21187,Owen County,0.489674172
21189,Owsley County,0.48132993
21191,Pendleton County,0.504008362
21193,Perry County,0.478422184
21195,Pike County,0.518937534
21197,Powell County,0.495558103
21199,Pulaski County,0.533620412
21201,Robertson County,0.57671717
21203,Rockcastle County,0.513306528
21205,Rowan County,0.535875832
21207,Russell County,0.510946058
21209,Scott County,0.587219454
21211,Shelby County,0.568370946
21213,Simpson County,0.525923693
21215,Spencer County,0.538696098
21217,Taylor County,0.530759913
21219,Todd County,0.454075093
21221,Trigg County,0.508955606
21223,Trimble County,0.477275003
21225,Union County,0.488088045
21227,Warren County,0.618299405
21229,Washington County,0.50046274
21231,Wayne County,0.461295202
21233,Webster County,0.505773501
21235,Whitley County,0.486016295
21237,Wolfe County,0.476525263
21239,Woodford County,0.568260448
22001,Acadia Parish,0.450575062
22003,Allen Parish,0.417112601
22005,Ascension Parish,0.500763436
22007,Assumption Parish,0.413272975
22009,Avoyelles Parish,0.411360904
22011,Beauregard Parish,0.444287237
22013,Bienville Parish,0.415255916
22015,Bossier Parish,0.512191903
22017,Caddo Parish,0.502397979
22019,Calcasieu Parish,0.474143351
22021,Caldwell Parish,0.409568804
22023,Cameron Parish,0.418143067
22025,Catahoula Parish,0.427223554
22027,Claiborne Parish,0.416238413
22029,Concordia Parish,0.440774229
22031,De Soto Parish,0.453268948
22033,East Baton Rouge Parish,0.471123275
22035,East Carroll Parish,0.360611855
22037,East Feliciana Parish,0.416011245
22039,Evangeline Parish,0.468655757
22041,Franklin Parish,0.409529623
22043,Grant Parish,0.438157509
22045,Iberia Parish,0.425948726
22047,Iberville Parish,0.43515456
22049,Jackson Parish,0.449329182
22051,Jefferson Parish,0.38827925
22053,Jefferson Davis Parish,0.454506477
22055,Lafayette Parish,0.491618278
22057,Lafourche Parish,0.430686497
22059,La Salle Parish,0.445621988
22061,Lincoln Parish,0.493293528
22063,Livingston Parish,0.493119951
22065,Madison Parish,0.380038392
22067,Morehouse Parish,0.43763988
22069,Natchitoches Parish,0.468676774
22071,Orleans Parish,0.384902352
22073,Ouachita Parish,0.501055863
22075,Plaquemines Parish,0.392343828
22077,Pointe Coupee Parish,0.404193212
22079,Rapides Parish,0.480642502
22081,Red River Parish,0.390275938
22083,Richland Parish,0.429294673
22085,Sabine Parish,0.448932672
22087,St. Bernard Parish,0.375996105
22089,St. Charles Parish,0.448626477
22091,St. Helena Parish,0.401474016
22093,St. James Parish,0.411849413
22095,St. John the Baptist Parish,0.465674516
22097,St. Landry Parish,0.452468922
22099,St. Martin Parish,0.436587942
22101,St. Mary Parish,0.414672179
22103,St. Tammany Parish,0.495712959
22105,Tangipahoa Parish,0.451763357
22107,Tensas Parish,0.397486034
22109,Terrebonne Parish,0.43897159
22111,Union Parish,0.478621553
22113,Vermilion Parish,0.429958492
22115,Vernon Parish,0.447677303
22117,Washington Parish,0.437904207
22119,Webster Parish,0.448480279
22121,West Baton Rouge Parish,0.463739171
22123,West Carroll Parish,0.410519495
22125,West Feliciana Parish,0.421669565
22127,Winn Parish,0.444427812
23001,Androscoggin County,0.433379032
23003,Aroostook County,0.447292023
23005,Cumberland County,0.459158688
23007,Franklin County,0.430420314
23009,Hancock County,0.412147096
23011,Kennebec County,0.445721886
23013,Knox County,0.393589623
23015,Lincoln County,0.369648853
23017,Oxford County,0.417276313
23019,Penobscot County,0.438555265
23021,Piscataquis County,0.404722196
23023,Sagadahoc County,0.372165849
23025,Somerset County,0.427964399
23027,Waldo County,0.393395919
23029,Washington County,0.359951334
23031,York County,0.464891196
24001,Allegany County,0.445936429
24003,Anne Arundel County,0.526573794
24005,Baltimore County,0.485163329
24009,Calvert County,0.49750914
24011,Caroline County,0.435653612
24013,Carroll County,0.509523596
24015,Cecil County,0.454620852
24017,Charles County,0.468897488
24019,Dorchester County,0.424169906
24021,Frederick County,0.520438958
24023,Garrett County,0.460639569
24025,Harford County,0.487185545
24027,Howard County,0.53441317
24029,Kent County,0.448490366
24031,Montgomery County,0.520229916
24033,Prince George's County,0.408295294
24035,Queen Anne's County,0.503791974
24037,St. Mary's County,0.462131627
24039,Somerset County,0.383229217
24041,Talbot County,0.524476981
24043,Washington County,0.488162295
24045,Wicomico County,0.467997049
24047,Worcester County,0.464233287
24510,Baltimore city,0.391799654
25001,Barnstable County,0.470092845
25003,Berkshire County,0.443671236
25005,Bristol County,0.436656748
25007,Dukes County,0.503581811
25009,Essex County,0.419198994
25011,Franklin County,0.42533552
25013,Hampden County,0.46740131
25015,Hampshire County,0.485831713
25017,Middlesex County,0.453882641
25019,Nantucket County,0.471336978
25021,Norfolk County,0.461530168
25023,Plymouth County,0.457083003
25025,Suffolk County,0.432306668
25027,Worcester County,0.469413895
26001,Alcona County,0.449478777
26003,Alger County,0.453440505
26005,Allegan County,0.546194756
26007,Alpena County,0.52197268
26009,Antrim County,0.604608211
26011,Arenac County,0.483343598
26013,Baraga County,0.4430188
26015,Barry County,0.517500397
26017,Bay County,0.509776377
26019,Benzie County,0.53996782
26021,Berrien County,0.540075281
26023,Branch County,0.501424607
26025,Calhoun County,0.526394041
26027,Cass County,0.505043866
26029,Charlevoix County,0.520121908
26031,Cheboygan County,0.505966973
26033,Chippewa County,0.474692741
26035,Clare County,0.538539071
26037,Clinton County,0.543901374
26039,Crawford County,0.49224106
26041,Delta County,0.488710547
26043,Dickinson County,0.475359637
26045,Eaton County,0.563785217
26047,Emmet County,0.546182171
26049,Genesee County,0.541034037
26051,Gladwin County,0.537081965
26053,Gogebic County,0.45109759
26055,Grand Traverse County,0.597144177
26057,Gratiot County,0.510416531
26059,Hillsdale County,0.496844157
26061,Houghton County,0.460735552
26063,Huron County,0.522962071
26065,Ingham County,0.528712069
26067,Ionia County,0.493789339
26069,Iosco County,0.5056349
26071,Iron County,0.442269522
26073,Isabella County,0.549565624
26075,Jackson County,0.536331214
26077,Kalamazoo County,0.579040956
26079,Kalkaska County,0.501091163
26081,Kent County,0.59838929
26083,Keweenaw County,0.413421906
26085,Lake County,0.484205158
26087,Lapeer County,0.533095302
26089,Leelanau County,0.631341478
26091,Lenawee County,0.529330121
26093,Livingston County,0.591887671
26095,Luce County,0.40489569
26097,Mackinac County,0.453920124
26099,Macomb County,0.575319898
26101,Manistee County,0.510383709
26103,Marquette County,0.517178147
26105,Mason County,0.470753588
26107,Mecosta County,0.525229298
26109,Menominee County,0.458702465
26111,Midland County,0.537343034
26113,Missaukee County,0.532803563
26115,Monroe County,0.532777754
26117,Montcalm County,0.515838549
26119,Montmorency County,0.479280525
26121,Muskegon County,0.555672912
26123,Newaygo County,0.506578426
26125,Oakland County,0.581713049
26127,Oceana County,0.507107074
26129,Ogemaw County,0.504466755
26131,Ontonagon County,0.411987881
26133,Osceola County,0.511910312
26135,Oscoda County,0.439466941
26137,Otsego County,0.579845935
26139,Ottawa County,0.622541748
26141,Presque Isle County,0.497050825
26143,Roscommon County,0.521502149
26145,Saginaw County,0.520850725
26147,St. Clair County,0.527651331
26149,St. Joseph County,0.51920225
26151,Sanilac County,0.521066502
26153,Schoolcraft County,0.440271121
26155,Shiawassee County,0.540827553
26157,Tuscola County,0.515850014
26159,Van Buren County,0.542495987
26161,Washtenaw County,0.566652084
26163,Wayne County,0.53085088
26165,Wexford County,0.551436671
27001,Aitkin County,0.506329803
27003,Anoka County,0.636120136
27005,Becker County,0.560449679
27007,Beltrami County,0.595818462
27009,Benton County,0.580379535
27011,Big Stone County,0.587835338
27013,Blue Earth County,0.614553913
27015,Brown County,0.56124445
27017,Carlton County,0.57177535
27019,Carver County,0.636709923
27021,Cass County,0.554952213
27023,Chippewa County,0.520704852
27025,Chisago County,0.593772198
27027,Clay County,0.612138295
27029,Clearwater County,0.544678905
27031,Cook County,0.489775419
27033,Cottonwood County,0.540478177
27035,Crow Wing County,0.615667846
27037,Dakota County,0.674818577
27039,Dodge County,0.566982726
27041,Douglas County,0.586448142
27043,Faribault County,0.526948665
27045,Fillmore County,0.542826976
27047,Freeborn County,0.550504408
27049,Goodhue County,0.591651666
27051,Grant County,0.520906147
27053,Hennepin County,0.623929232
27055,Houston County,0.569060785
27057,Hubbard County,0.540571052
27059,Isanti County,0.597661515
27061,Itasca County,0.552536556
27063,Jackson County,0.510118401
27065,Kanabec County,0.604352401
27067,Kandiyohi County,0.614689701
27069,Kittson County,0.463499917
27071,Koochiching County,0.5285332
27073,Lac qui Parle County,0.461382386
27075,Lake County,0.522064003
27077,Lake of the Woods County,0.531691958
27079,Le Sueur County,0.574806293
27081,Lincoln County,0.448237093
27083,Lyon County,0.590110282
27085,McLeod County,0.607135343
27087,Mahnomen County,0.430647944
27089,Marshall County,0.510522324
27091,Martin County,0.545666132
27093,Meeker County,0.569363133
27095,Mille Lacs County,0.550849826
27097,Morrison County,0.533143944
27099,Mower County,0.536904443
27101,Murray County,0.533676814
27103,Nicollet County,0.606457426
27105,Nobles County,0.606645129
27107,Norman County,0.476495547
27109,Olmsted County,0.658251005
27111,Otter Tail County,0.588184993
27113,Pennington County,0.61422917
27115,Pine County,0.54784672
27117,Pipestone County,0.548581769
27119,Polk County,0.58862928
27121,Pope County,0.526380946
27123,Ramsey County,0.600596543
27125,Red Lake County,0.495296575
27127,Redwood County,0.511504377
27129,Renville County,0.485549166
27131,Rice County,0.643735786
27133,Rock County,0.56200648
27135,Roseau County,0.543004449
27137,St. Louis County,0.543216465
27139,Scott County,0.666361941
27141,Sherburne County,0.608414001
27143,Sibley County,0.512486947
27145,Stearns County,0.614784615
27147,Steele County,0.586612511
27149,Stevens County,0.563080398
27151,Swift County,0.503050753
27153,Todd County,0.515789284
27155,Traverse County,0.473637404
27157,Wabasha County,0.56897272
27159,Wadena County,0.515915773
27161,Waseca County,0.569311804
27163,Washington County,0.66325976
27165,Watonwan County,0.534523453
27167,Wilkin County,0.548895008
27169,Winona County,0.585266077
27171,Wright County,0.694129307
27173,Yellow Medicine County,0.516436354
28001,Adams County,0.43131765
28003,Alcorn County,0.49411359
28005,Amite County,0.35699422
28007,Attala County,0.458805506
28009,Benton County,0.442601647
28011,Bolivar County,0.464108583
28013,Calhoun County,0.467406263
28015,Carroll County,0.421899573
28017,Chickasaw County,0.48505604
28019,Choctaw County,0.430105262
28021,Claiborne County,0.397228715
28023,Clarke County,0.428540703
28025,Clay County,0.450880598
28027,Coahoma County,0.469634992
28029,Copiah County,0.475433802
28031,Covington County,0.484652976
28033,DeSoto County,0.62417082
28035,Forrest County,0.493909748
28037,Franklin County,0.383093971
28039,George County,0.403886409
28041,Greene County,0.395918782
28043,Grenada County,0.507639964
28045,Hancock County,0.469829438
28047,Harrison County,0.468409779
28049,Hinds County,0.473774098
28051,Holmes County,0.433650265
28053,Humphreys County,0.367437637
28055,Issaquena County,0.357880028
28057,Itawamba County,0.500424597
28059,Jackson County,0.431549136
28061,Jasper County,0.444883286
28063,Jefferson County,0.366567657
28065,Jefferson Davis County,0.440693064
28067,Jones County,0.470149329
28069,Kemper County,0.414518795
28071,Lafayette County,0.552163631
28073,Lamar County,0.55590121
28075,Lauderdale County,0.461493517
28077,Lawrence County,0.427975826
28079,Leake County,0.462450753
28081,Lee County,0.563294222
28083,Leflore County,0.470851658
28085,Lincoln County,0.455535496
28087,Lowndes County,0.513072714
28089,Madison County,0.554535143
28091,Marion County,0.441098309
28093,Marshall County,0.503210535
28095,Monroe County,0.511764134
28097,Montgomery County,0.455846891
28099,Neshoba County,0.439356539
28101,Newton County,0.438245147
28103,Noxubee County,0.429492981
28105,Oktibbeha County,0.54573582
28107,Panola County,0.512405209
28109,Pearl River County,0.471876039
28111,Perry County,0.453681786
28113,Pike County,0.423480643
28115,Pontotoc County,0.469043436
28117,Prentiss County,0.500893737
28119,Quitman County,0.422103019
28121,Rankin County,0.568106641
28123,Scott County,0.464196337
28125,Sharkey County,0.394310772
28127,Simpson County,0.461433977
28129,Smith County,0.442531238
28131,Stone County,0.448153764
28133,Sunflower County,0.395659024
28135,Tallahatchie County,0.412439138
28137,Tate County,0.528672797
28139,Tippah County,0.485564253
28141,Tishomingo County,0.508764445
28143,Tunica County,0.50137742
28145,Union County,0.494893293
28147,Walthall County,0.405115062
28149,Warren County,0.487740869
28151,Washington County,0.446023633
28153,Wayne County,0.445944559
28155,Webster County,0.432366175
28157,Wilkinson County,0.355470176
28159,Winston County,0.445708154
28161,Yalobusha County,0.45844874
28163,Yazoo County,0.44321631
29001,Adair County,0.56307129
29003,Andrew County,0.500450339
29005,Atchison County,0.4866429
29007,Audrain County,0.510501042
29009,Barry County,0.514092012
29011,Barton County,0.4966869
29013,Bates County,0.498373155
29015,Benton County,0.510223733
29017,Bollinger County,0.451280534
29019,Boone County,0.615436142
29021,Buchanan County,0.547250365
29023,Butler County,0.493034302
29025,Caldwell County,0.478544555
29027,Callaway County,0.57274757
29029,Camden County,0.548143263
29031,Cape Girardeau County,0.553422949
29033,Carroll County,0.483056471
29035,Carter County,0.534449759
29037,Cass County,0.59268525
29039,Cedar County,0.467955509
29041,Chariton County,0.461711512
29043,Christian County,0.610933456
29045,Clark County,0.510302498
29047,Clay County,0.609113218
29049,Clinton County,0.539691877
29051,Cole County,0.607434681
29053,Cooper County,0.503593047
29055,Crawford County,0.503933554
29057,Dade County,0.485224416
29059,Dallas County,0.493600011
29061,Daviess County,0.471465264
29063,DeKalb County,0.535178022
29065,Dent County,0.494176011
29067,Douglas County,0.486579355
29069,Dunklin County,0.489771347
29071,Franklin County,0.588803619
29073,Gasconade County,0.510586918
29075,Gentry County,0.508089838
29077,Greene County,0.599113152
29079,Grundy County,0.501361219
29081,Harrison County,0.457582493
29083,Henry County,0.507913237
29085,Hickory County,0.451730793
29087,Holt County,0.445017333
29089,Howard County,0.485431442
29091,Howell County,0.538764232
29093,Iron County,0.482811313
29095,Jackson County,0.584505648
29097,Jasper County,0.571816482
29099,Jefferson County,0.600734909
29101,Johnson County,0.563650381
29103,Knox County,0.479494294
29105,Laclede County,0.498377759
29107,Lafayette County,0.523234989
29109,Lawrence County,0.506042651
29111,Lewis County,0.486899223
29113,Lincoln County,0.573759281
29115,Linn County,0.481654984
29117,Livingston County,0.517089496
29119,McDonald County,0.482421622
29121,Macon County,0.52182008
29123,Madison County,0.467671217
29125,Maries County,0.502578418
29127,Marion County,0.47430121
29129,Mercer County,0.441877271
29131,Miller County,0.545785507
29133,Mississippi County,0.417950583
29135,Moniteau County,0.515216409
29137,Monroe County,0.494684082
29139,Montgomery County,0.477729076
29141,Morgan County,0.510208159
29143,New Madrid County,0.465182339
29145,Newton County,0.552627462
29147,Nodaway County,0.483140069
29149,Oregon County,0.458652408
29151,Osage County,0.513186383
29153,Ozark County,0.483437401
29155,Pemiscot County,0.439501563
29157,Perry County,0.502556792
29159,Pettis County,0.523169354
29161,Phelps County,0.548237948
29163,Pike County,0.454898318
29165,Platte County,0.624172608
29167,Polk County,0.495507004
29169,Pulaski County,0.517324681
29171,Putnam County,0.498689181
29173,Ralls County,0.454348269
29175,Randolph County,0.543180812
29177,Ray County,0.492190233
29179,Reynolds County,0.448836184
29181,Ripley County,0.455797038
29183,St. Charles County,0.657251356
29185,St. Clair County,0.457197628
29186,Ste. Genevieve County,0.466487033
29187,St. Francois County,0.554988278
29189,St. Louis County,0.599682621
29195,Saline County,0.510916604
29197,Schuyler County,0.485298444
29199,Scotland County,0.470426411
29201,Scott County,0.505719367
29203,Shannon County,0.437105231
29205,Shelby County,0.480897202
29207,Stoddard County,0.478567441
29209,Stone County,0.532021398
29211,Sullivan County,0.460425217
29213,Taney County,0.558696644
29215,Texas County,0.500240205
29217,Vernon County,0.512956034
29219,Warren County,0.570354422
29221,Washington County,0.482699321
29223,Wayne County,0.434497563
29225,Webster County,0.564012126
29227,Worth County,0.434569465
29229,Wright County,0.488604045
29510,St. Louis city,0.527423006
30001,Beaverhead County,0.524426273
30003,Big Horn County,0.533294121
30005,Blaine County,0.446592259
30007,Broadwater County,0.518614831
30009,Carbon County,0.502528394
30011,Carter County,0.458866621
30013,Cascade County,0.559161918
30015,Chouteau County,0.439343196
30017,Custer County,0.507357807
30019,Daniels County,0.40824461
30021,Dawson County,0.527681343
30023,Deer Lodge County,0.478656345
30025,Fallon County,0.433042491
30027,Fergus County,0.455130331
30029,Flathead County,0.557002507
30031,Gallatin County,0.612100044
30033,Garfield County,0.472309416
30035,Glacier County,0.435619692
30037,Golden Valley County,0.441554285
30039,Granite County,0.444394914
30041,Hill County,0.549297157
30043,Jefferson County,0.556506699
30045,Judith Basin County,0.490361576
30047,Lake County,0.493045586
30049,Lewis and Clark County,0.555085964
30051,Liberty County,0.559628529
30053,Lincoln County,0.442535358
30055,McCone County,0.577566825
30057,Madison County,0.500395243
30059,Meagher County,0.418610982
30061,Mineral County,0.414810943
30063,Missoula County,0.55920029
30065,Musselshell County,0.457851307
30067,Park County,0.505419359
30069,Petroleum County,0.438121166
30071,Phillips County,0.41942527
30073,Pondera County,0.474842664
30075,Powder River County,0.533846724
30077,Powell County,0.45541658
30079,Prairie County,0.456264949
30081,Ravalli County,0.568656589
30083,Richland County,0.586029092
30085,Roosevelt County,0.491703347
30087,Rosebud County,0.49746669
30089,Sanders County,0.461002682
30091,Sheridan County,0.506336219
30093,Silver Bow County,0.507979976
30095,Stillwater County,0.504715034
30097,Sweet Grass County,0.459670389
30099,Teton County,0.480288733
30101,Toole County,0.44936273
30103,Treasure County,0.565235421
30105,Valley County,0.463495315
30107,Wheatland County,0.405941447
30109,Wibaux County,0.503115163
30111,Yellowstone County,0.627228772
31001,Adams County,0.572054271
31003,Antelope County,0.470361216
31005,Arthur County,0.638270639
31007,Banner County,0.590526489
31009,Blaine County,0.454814434
31011,Boone County,0.476558253
31013,Box Butte County,0.594501928
31015,Boyd County,0.467988101
31017,Brown County,0.414702711
31019,Buffalo County,0.635365276
31021,Burt County,0.467226194
31023,Butler County,0.546128414
31025,Cass County,0.54847176
31027,Cedar County,0.485811751
31029,Chase County,0.453472274
31031,Cherry County,0.426673099
31033,Cheyenne County,0.513602994
31035,Clay County,0.446135464
31037,Colfax County,0.495884837
31039,Cuming County,0.463383379
31041,Custer County,0.505534916
31043,Dakota County,0.542902709
31045,Dawes County,0.492496803
31047,Dawson County,0.54473999
31049,Deuel County,0.512364887
31051,Dixon County,0.469433172
31053,Dodge County,0.605542828
31055,Douglas County,0.658115046
31057,Dundy County,0.474187198
31059,Fillmore County,0.438612746
31061,Franklin County,0.480691254
31063,Frontier County,0.518218365
31065,Furnas County,0.448854628
31067,Gage County,0.487993235
31069,Garden County,0.428539939
31071,Garfield County,0.445700478
31073,Gosper County,0.559333429
31075,Grant County,0.560421189
31077,Greeley County,0.419394048
31079,Hall County,0.612236932
31081,Hamilton County,0.520655116
31083,Harlan County,0.446043754
31085,Hayes County,0.546414512
31087,Hitchcock County,0.46125583
31089,Holt County,0.472509658
31091,Hooker County,0.714021555
31093,Howard County,0.472869787
31095,Jefferson County,0.407293932
31097,Johnson County,0.399840793
31099,Kearney County,0.473711221
31101,Keith County,0.643432972
31103,Keya Paha County,0.408915982
31105,Kimball County,0.453341599
31107,Knox County,0.509596681
31109,Lancaster County,0.647919924
31111,Lincoln County,0.578190162
31113,Logan County,0.581940011
31115,Loup County,0.49263574
31117,McPherson County,0.573589394
31119,Madison County,0.569778092
31121,Merrick County,0.467486668
31123,Morrill County,0.495254821
31125,Nance County,0.442899273
31127,Nemaha County,0.501542465
31129,Nuckolls County,0.410351151
31131,Otoe County,0.461723623
31133,Pawnee County,0.343915326
31135,Perkins County,0.587252944
31137,Phelps County,0.535661702
31139,Pierce County,0.470988772
31141,Platte County,0.596304094
31143,Polk County,0.508984323
31145,Red Willow County,0.526548142
31147,Richardson County,0.451780017
31149,Rock County,0.412219032
31151,Saline County,0.46482691
31153,Sarpy County,0.655787505
31155,Saunders County,0.521826626
31157,Scotts Bluff County,0.548321159
31159,Seward County,0.482364273
31161,Sheridan County,0.484174522
31163,Sherman County,0.497207665
31165,Sioux County,0.544760203
31167,Stanton County,0.584844603
31169,Thayer County,0.416613624
31171,Thomas County,0.523031272
31173,Thurston County,0.432300405
31175,Valley County,0.496408351
31177,Washington County,0.54968457
31179,Wayne County,0.523909252
31181,Webster County,0.419584929
31183,Wheeler County,0.476749709
31185,York County,0.540948312
32001,Churchill County,0.528277449
32003,Clark County,0.611886479
32005,Douglas County,0.52458062
32007,Elko County,0.555176295
32009,Esmeralda County,0.468200404
32011,Eureka County,0.454136504
32013,Humboldt County,0.517803291
32015,Lander County,0.487967766
32017,Lincoln County,0.542760454
32019,Lyon County,0.519824198
32021,Mineral County,0.364507578
32023,Nye County,0.514515908
32027,Pershing County,0.505740475
32029,Storey County,0.512458544
32031,Washoe County,0.536405426
32033,White Pine County,0.468189761
32510,Carson City,0.566555354
33001,Belknap County,0.470496926
33003,Carroll County,0.466721344
33005,Cheshire County,0.439900655
33007,Coos County,0.399856565
33009,Grafton County,0.470178001
33011,Hillsborough County,0.48358465
33013,Merrimack County,0.477186558
33015,Rockingham County,0.480447773
33017,Strafford County,0.456754965
33019,Sullivan County,0.430088359
34001,Atlantic County,0.442868287
34003,Bergen County,0.452490879
34005,Burlington County,0.487552319
34007,Camden County,0.461891982
34009,Cape May County,0.441236775
34011,Cumberland County,0.437971378
34013,Essex County,0.423108605
34015,Gloucester County,0.474921314
34017,Hudson County,0.395224828
34019,Hunterdon County,0.473702559
34021,Mercer County,0.444628231
34023,Middlesex County,0.471160067
34025,Monmouth County,0.45938632
34027,Morris County,0.483633533
34029,Ocean County,0.487781417
34031,Passaic County,0.439394694
34033,Salem County,0.413264265
34035,Somerset County,0.483643241
34037,Sussex County,0.460353122
34039,Union County,0.431423998
34041,Warren County,0.464135367
35001,Bernalillo County,0.594377207
35003,Catron County,0.451923025
35005,Chaves County,0.530651312
35006,Cibola County,0.506058926
35007,Colfax County,0.534006516
35009,Curry County,0.524802832
35011,De Baca County,0.476943791
35013,Dona Ana County,0.552122242
35015,Eddy County,0.535460047
35017,Grant County,0.482817867
35019,Guadalupe County,0.459924455
35021,Harding County,0.442330911
35023,Hidalgo County,0.429946354
35025,Lea County,0.550186974
35027,Lincoln County,0.52663294
35028,Los Alamos County,0.593374782
35029,Luna County,0.493649934
35031,McKinley County,0.533557697
35033,Mora County,0.49250626
35035,Otero County,0.542556526
35037,Quay County,0.479967942
35039,Rio Arriba County,0.514169265
35041,Roosevelt County,0.545196072
35043,Sandoval County,0.58479318
35045,San Juan County,0.568501711
35047,San Miguel County,0.510789604
35049,Santa Fe County,0.587619759
35051,Sierra County,0.447219778
35053,Socorro County,0.497630613
35055,Taos County,0.525784954
35057,Torrance County,0.522307805
35059,Union County,0.437083203
35061,Valencia County,0.543541795
36001,Albany County,0.485732213
36003,Allegany County,0.470758096
36005,Bronx County,0.383030818
36007,Broome County,0.485792198
36009,Cattaraugus County,0.479571598
