id,name,value
20065,Graham County,0.314065058
20067,Grant County,0.245586264
20069,Gray County,0.398240274
20071,Greeley County,0.146510175
20073,Greenwood County,0.461424827
20075,Hamilton County,0.307890744
20077,Harper County,0.331413092
20079,Harvey County,0.535738373
20081,Haskell County,0.362479541
20083,Hodgeman County,0.313724952
20085,Jackson County,0.43039032
20087,Jefferson County,0.458816126
20089,Jewell County,0.318181724
20091,Johnson County,0.754826247
20093,Kearny County,0.165856657
20095,Kingman County,0.372622431
20097,Kiowa County,0.285588176
20099,Labette County,0.459025051
20101,Lane County,0.296555149
20103,Leavenworth County,0.599577123
20105,Lincoln County,0.199207745
20107,Linn County,0.414387626
20109,Logan County,0.190782115
20111,Lyon County,0.522994004
20113,McPherson County,0.492326863
20115,Marion County,0.408204962
20117,Marshall County,0.427208789
20119,Meade County,0.344436558
20121,Miami County,0.521931393
20123,Mitchell County,0.356728078
20125,Montgomery County,0.522422682
20127,Morris County,0.370404397
20129,Morton County,0.198353955
20131,Nemaha County,0.409668196
20133,Neosho County,0.455509121
20135,Ness County,0.196933267
20137,Norton County,0.317597109
20139,Osage County,0.431896628
20141,Osborne County,0.306398008
20143,Ottawa County,0.365512962
20145,Pawnee County,0.445755598
20147,Phillips County,0.327010671
20149,Pottawatomie County,0.487102715
20151,Pratt County,0.403999244
20153,Rawlins County,0.312403784
20155,Reno County,0.571706941
20157,Republic County,0.333240181
20159,Rice County,0.397669785
20161,Riley County,0.571025196
20163,Rooks County,0.35518933
20165,Rush County,0.311452548
20167,Russell County,0.4048246
20169,Saline County,0.547835827
20171,Scott County,0.357871764
20173,Sedgwick County,0.745556626
20175,Seward County,0.498662331
20177,Shawnee County,0.66606458
20179,Sheridan County,0.305110712
20181,Sherman County,0.231905592
20183,Smith County,0.329632038
20185,Stafford County,0.361504144
20187,Stanton County,0.31192552
20189,Stevens County,0.360408814
20191,Sumner County,0.476335037
20193,Thomas County,0.245782766
20195,Trego County,0.343775685
20197,Wabaunsee County,0.367002984
20199,Wallace County,0.156344932
20201,Washington County,0.354834347
20203,Wichita County,0.305837029
20205,Wilson County,0.370026266
20207,Woodson County,0.19798121
20209,Wyandotte County,0.663896376
21001,Adair County,0.461219969
21003,Allen County,0.476995218
21005,Anderson County,0.474003277
21007,Ballard County,0.397829521
21009,Barren County,0.535100378
21011,Bath County,0.397829521
21013,Bell County,0.496908097
21015,Boone County,0.632539303
21017,Bourbon County,0.48898995
21019,Boyd County,0.537423425
21021,Boyle County,0.471206465
21023,Bracken County,0.386102362
21025,Breathitt County,0.474587212
21027,Breckinridge County,0.440455565
21029,Bullitt County,0.59184597
21031,Butler County,0.423436712
21033,Caldwell County,0.271239878
21035,Calloway County,0.52820873
21037,Campbell County,0.608354929
21039,Carlisle County,0.418716908
21041,Carroll County,0.399839347
21043,Carter County,0.458154743
21045,Casey County,0.281496203
21047,Christian County,0.595354771
21049,Clark County,0.539495788
21051,Clay County,0.450919837
21053,Clinton County,0.418953425
21055,Crittenden County,0.413138531
21057,Cumberland County,0.363186059
21059,Daviess County,0.59979802
21061,Edmonson County,0.424541853
21063,Elliott County,0.383546065
21065,Estill County,0.433143547
21067,Fayette County,0.700411496
21069,Fleming County,0.453462493
21071,Floyd County,0.53673049
21073,Franklin County,0.542222166
21075,Fulton County,0.119311961
21077,Gallatin County,0.433825194
21079,Garrard County,0.466840553
21081,Grant County,0.481242365
21083,Graves County,0.531586073
21085,Grayson County,0.472900314
21087,Green County,0.41176945
21089,Greenup County,0.518023601
21091,Hancock County,0.411067156
21093,Hardin County,0.622057478
21095,Harlan County,0.520560449
21097,Harrison County,0.471821271
21099,Hart County,0.435683098
21101,Henderson County,0.543230877
21103,Henry County,0.471351882
21105,Hickman County,0.416743963
21107,Hopkins County,0.534256485
21109,Jackson County,0.381405214
21111,Jefferson County,0.784434965
21113,Jessamine County,0.546832322
21115,Johnson County,0.49436272
21117,Kenton County,0.654876255
21119,Knott County,0.502493995
21121,Knox County,0.488283719
21123,Larue County,0.453411656
21125,Laurel County,0.512538922
21127,Lawrence County,0.460013502
21129,Lee County,0.119311961
21131,Leslie County,0.465195718
21133,Letcher County,0.50768551
21135,Lewis County,0.456654017
21137,Lincoln County,0.4853639
21139,Livingston County,0.417760046
21141,Logan County,0.507725478
21143,Lyon County,0.404476609
21145,McCracken County,0.589284962
21147,McCreary County,0.462122837
21149,McLean County,0.40003016
21151,Madison County,0.606307321
21153,Magoffin County,0.43207688
21155,Marion County,0.436562387
21157,Marshall County,0.46610587
21159,Martin County,0.451714355
21161,Mason County,0.437466
21163,Meade County,0.511830649
21165,Menifee County,0.422471585
21167,Mercer County,0.49142562
21169,Metcalfe County,0.428653665
21171,Monroe County,0.391770261
21173,Montgomery County,0.477704
21175,Morgan County,0.465195718
21177,Muhlenberg County,0.530885369
21179,Nelson County,0.548065046
21181,Nicholas County,0.411767374
21183,Ohio County,0.480749722
21185,Oldham County,0.551552201
21187,Owen County,0.410886268
21189,Owsley County,0.368197289
21191,Pendleton County,0.417285315
21193,Perry County,0.45742455
21195,Pike County,0.564147105
21197,Powell County,0.435016338
21199,Pulaski County,0.55597856
21201,Robertson County,0.311010648
21203,Rockcastle County,0.458447809
21205,Rowan County,0.525079554
21207,Russell County,0.392331492
21209,Scott County,0.556206333
21211,Shelby County,0.531503521
21213,Simpson County,0.461155314
21215,Spencer County,0.46796003
21217,Taylor County,0.488289312
21219,Todd County,0.432584762
21221,Trigg County,0.4457625
21223,Trimble County,0.399322139
21225,Union County,0.454879082
21227,Warren County,0.613669321
21229,Washington County,0.440813891
21231,Wayne County,0.459206619
21233,Webster County,0.430218306
21235,Whitley County,0.518415429
21237,Wolfe County,0.449768568
21239,Woodford County,0.491565939
22001,Acadia Parish,0.547930149
22003,Allen Parish,0.503597425
22005,Ascension Parish,0.621645094
22007,Assumption Parish,0.485122566
22009,Avoyelles Parish,0.514395959
22011,Beauregard Parish,0.510833381
22013,Bienville Parish,0.458708033
22015,Bossier Parish,0.627468744
22017,Caddo Parish,0.703497762
22019,Calcasieu Parish,0.682918416
22021,Caldwell Parish,0.347413075
22023,Cameron Parish,0.409671364
22025,Catahoula Parish,0.407798456
22027,Claiborne Parish,0.458981493
22029,Concordia Parish,0.469311791
22031,De Soto Parish,0.501499182
22033,East Baton Rouge Parish,0.749220298
22035,East Carroll Parish,0.363883103
22037,East Feliciana Parish,0.49325006
22039,Evangeline Parish,0.504598954
22041,Franklin Parish,0.436399793
22043,Grant Parish,0.483719283
22045,Iberia Parish,0.59092888
22047,Iberville Parish,0.540865962
22049,Jackson Parish,0.452050698
22051,Jefferson Parish,0.752076221
22053,Jefferson Davis Parish,0.535239368
22055,Lafayette Parish,0.674593721
22057,Lafourche Parish,0.605769415
22059,La Salle Parish,0.426785936
22061,Lincoln Parish,0.541283922
22063,Livingston Parish,0.648321525
22065,Madison Parish,0.456182255
22067,Morehouse Parish,0.459555801
22069,Natchitoches Parish,0.506458327
22071,Orleans Parish,0.742233948
22073,Ouachita Parish,0.643230996
22075,Plaquemines Parish,0.486225584
22077,Pointe Coupee Parish,0.484144856
22079,Rapides Parish,0.631705258
22081,Red River Parish,0.389511401
22083,Richland Parish,0.437550207
22085,Sabine Parish,0.493822104
22087,St. Bernard Parish,0.558489142
22089,St. Charles Parish,0.584526449
22091,St. Helena Parish,0.425363314
22093,St. James Parish,0.516296104
22095,St. John the Baptist Parish,0.563631151
22097,St. Landry Parish,0.596408361
22099,St. Martin Parish,0.574971354
22101,St. Mary Parish,0.554007938
22103,St. Tammany Parish,0.692244893
22105,Tangipahoa Parish,0.61430844
22107,Tensas Parish,0.377332068
22109,Terrebonne Parish,0.573418774
22111,Union Parish,0.451773802
22113,Vermilion Parish,0.545565224
22115,Vernon Parish,0.552601809
22117,Washington Parish,0.529329474
22119,Webster Parish,0.544058032
22121,West Baton Rouge Parish,0.492114195
22123,West Carroll Parish,0.354265736
22125,West Feliciana Parish,0.490612955
22127,Winn Parish,0.44638573
23001,Androscoggin County,0.616118618
23003,Aroostook County,0.571478007
23005,Cumberland County,0.699538857
23007,Franklin County,0.505845373
23009,Hancock County,0.539665337
23011,Kennebec County,0.60850919
23013,Knox County,0.527438094
23015,Lincoln County,0.502347152
23017,Oxford County,0.557107884
23019,Penobscot County,0.663410529
23021,Piscataquis County,0.439920903
23023,Sagadahoc County,0.537430782
23025,Somerset County,0.533842155
23027,Waldo County,0.493856051
23029,Washington County,0.519719715
23031,York County,0.664358838
24001,Allegany County,0.587030737
24003,Anne Arundel County,0.664041318
24005,Baltimore County,0.826628589
24009,Calvert County,0.633239204
24011,Caroline County,0.553060266
24013,Carroll County,0.665603011
24015,Cecil County,0.622851061
24017,Charles County,0.748428505
24019,Dorchester County,0.485450938
24021,Frederick County,0.70719795
24023,Garrett County,0.460447436
24025,Harford County,0.705906239
24027,Howard County,0.723307706
24029,Kent County,0.467474943
24031,Montgomery County,0.817517298
24033,Prince George's County,0.875172744
24035,Queen Anne's County,0.560710866
24037,St. Mary's County,0.639762342
24039,Somerset County,0.508913946
24041,Talbot County,0.506877483
24043,Washington County,0.665261221
24045,Wicomico County,0.609824537
24047,Worcester County,0.563122696
24510,Baltimore city,0.816845986
25001,Barnstable County,0.674099425
25003,Berkshire County,0.634398475
25005,Bristol County,0.739199902
25007,Dukes County,0.466413822
25009,Essex County,0.793490054
25011,Franklin County,0.589712161
25013,Hampden County,0.755412744
25015,Hampshire County,0.663133338
25017,Middlesex County,0.855950993
25019,Nantucket County,0.446183807
25021,Norfolk County,0.755421739
25023,Plymouth County,0.759339735
25025,Suffolk County,0.818094018
25027,Worcester County,0.7686448
26001,Alcona County,0.438222472
26003,Alger County,0.396648754
26005,Allegan County,0.598454953
26007,Alpena County,0.499421669
26009,Antrim County,0.468647267
26011,Arenac County,0.418716908
26013,Baraga County,0.376365212
26015,Barry County,0.527438094
26017,Bay County,0.575250046
26019,Benzie County,0.454139604
26021,Berrien County,0.648422062
26023,Branch County,0.527824359
26025,Calhoun County,0.629901993
26027,Cass County,0.4921076
26029,Charlevoix County,0.485591433
26031,Cheboygan County,0.474042524
26033,Chippewa County,0.53345547
26035,Clare County,0.516657748
26037,Clinton County,0.573175941
26039,Crawford County,0.449554347
26041,Delta County,0.510242062
26043,Dickinson County,0.446183807
26045,Eaton County,0.605008814
26047,Emmet County,0.509547361
26049,Genesee County,0.725795564
26051,Gladwin County,0.478187677
26053,Gogebic County,0.398227148
26055,Grand Traverse County,0.610279611
26057,Gratiot County,0.494547809
26059,Hillsdale County,0.508681664
26061,Houghton County,0.497342172
26063,Huron County,0.461424827
26065,Ingham County,0.701965018
26067,Ionia County,0.520560449
26069,Iosco County,0.472626932
26071,Iron County,0.402790989
26073,Isabella County,0.585596803
26075,Jackson County,0.596245431
26077,Kalamazoo County,0.671340869
26079,Kalkaska County,0.428266343
26081,Kent County,0.750169222
26083,Keweenaw County,0.265704874
26085,Lake County,0.404576053
26087,Lapeer County,0.571150529
26089,Leelanau County,0.46255443
26091,Lenawee County,0.565119003
26093,Livingston County,0.648746249
26095,Luce County,0.392822072
26097,Mackinac County,0.401230369
26099,Macomb County,0.795961428
26101,Manistee County,0.50603471
26103,Marquette County,0.571148025
26105,Mason County,0.480201862
26107,Mecosta County,0.521401986
26109,Menominee County,0.467922945
26111,Midland County,0.588440431
26113,Missaukee County,0.389110049
26115,Monroe County,0.650989303
26117,Montcalm County,0.498629206
26119,Montmorency County,0.371864947
26121,Muskegon County,0.634301224
26123,Newaygo County,0.50846202
26125,Oakland County,0.821514265
26127,Oceana County,0.46746409
26129,Ogemaw County,0.434406843
26131,Ontonagon County,0.374442198
26133,Osceola County,0.448226319
26135,Oscoda County,0.39258129
26137,Otsego County,0.451527502
26139,Ottawa County,0.675046115
26141,Presque Isle County,0.432927503
26143,Roscommon County,0.424164702
26145,Saginaw County,0.649699601
26147,St. Clair County,0.653576887
26149,St. Joseph County,0.521819337
26151,Sanilac County,0.48561497
26153,Schoolcraft County,0.406296791
26155,Shiawassee County,0.550757805
26157,Tuscola County,0.530173443
26159,Van Buren County,0.575805161
26161,Washtenaw County,0.655038109
26163,Wayne County,0.89025094
26165,Wexford County,0.488428591
27001,Aitkin County,0.438063166
27003,Anoka County,0.70853804
27005,Becker County,0.489020145
27007,Beltrami County,0.555238354
27009,Benton County,0.50759704
27011,Big Stone County,0.336203743
27013,Blue Earth County,0.575809204
27015,Brown County,0.482834415
27017,Carlton County,0.545975603
27019,Carver County,0.617632391
27021,Cass County,0.496893367
27023,Chippewa County,0.423613353
27025,Chisago County,0.540801725
27027,Clay County,0.566365061
27029,Clearwater County,0.379997193
27031,Cook County,0.435477432
27033,Cottonwood County,0.119311961
27035,Crow Wing County,0.560994139
27037,Dakota County,0.72298017
27039,Dodge County,0.405697038
27041,Douglas County,0.505631785
27043,Faribault County,0.405980306
27045,Fillmore County,0.454770663
27047,Freeborn County,0.519415129
27049,Goodhue County,0.544061945
27051,Grant County,0.356417557
27053,Hennepin County,0.819736933
27055,Houston County,0.455977747
27057,Hubbard County,0.446127495
27059,Isanti County,0.447712808
27061,Itasca County,0.528836417
27063,Jackson County,0.404946952
27065,Kanabec County,0.461565303
27067,Kandiyohi County,0.516996313
27069,Kittson County,0.350234115
27071,Koochiching County,0.430566528
27073,Lac qui Parle County,0.381405214
27075,Lake County,0.391321457
27077,Lake of the Woods County,0.326259206
27079,Le Sueur County,0.459413069
27081,Lincoln County,0.377381632
27083,Lyon County,0.47517146
27085,McLeod County,0.5134325
27087,Mahnomen County,0.394976528
27089,Marshall County,0.414659567
27091,Martin County,0.432305564
27093,Meeker County,0.451367823
27095,Mille Lacs County,0.484254464
27097,Morrison County,0.491834526
27099,Mower County,0.529181194
27101,Murray County,0.400580408
27103,Nicollet County,0.551638625
27105,Nobles County,0.442506057
27107,Norman County,0.386407553
27109,Olmsted County,0.627156656
27111,Otter Tail County,0.480685828
27113,Pennington County,0.436287975
27115,Pine County,0.531049503
27117,Pipestone County,0.373004367
27119,Polk County,0.504672848
27121,Pope County,0.408416252
27123,Ramsey County,0.75663022
27125,Red Lake County,0.336080563
27127,Redwood County,0.474587212
27129,Renville County,0.438135743
27131,Rice County,0.528971871
27133,Rock County,0.432325529
27135,Roseau County,0.452508398
27137,St. Louis County,0.660115696
27139,Scott County,0.621016303
27141,Sherburne County,0.572003127
27143,Sibley County,0.427894024
27145,Stearns County,0.640841593
27147,Steele County,0.523358657
27149,Stevens County,0.385706768
27151,Swift County,0.412581288
27153,Todd County,0.48561497
27155,Traverse County,0.337126772
27157,Wabasha County,0.444124287
27159,Wadena County,0.423637635
27161,Waseca County,0.444942117
27163,Washington County,0.664391956
27165,Watonwan County,0.423625941
27167,Wilkin County,0.238280868
27169,Winona County,0.530847955
27171,Wright County,0.605326178
27173,Yellow Medicine County,0.424422937
28001,Adams County,0.511193212
28003,Alcorn County,0.539324999
28005,Amite County,0.396200037
28007,Attala County,0.490431612
28009,Benton County,0.38019661
28011,Bolivar County,0.511346013
28013,Calhoun County,0.27372523
28015,Carroll County,0.367107377
28017,Chickasaw County,0.456812449
28019,Choctaw County,0.378783189
28021,Claiborne County,0.439855407
28023,Clarke County,0.425790657
28025,Clay County,0.494127084
28027,Coahoma County,0.514446208
28029,Copiah County,0.500528766
28031,Covington County,0.451748387
28033,DeSoto County,0.664001061
28035,Forrest County,0.567313941
28037,Franklin County,0.358624238
28039,George County,0.43778913
28041,Greene County,0.456112542
28043,Grenada County,0.418832009
28045,Hancock County,0.570404226
28047,Harrison County,0.692111513
28049,Hinds County,0.709387044
28051,Holmes County,0.458083743
28053,Humphreys County,0.443600828
28055,Issaquena County,0.153276693
28057,Itawamba County,0.463084434
28059,Jackson County,0.644076778
28061,Jasper County,0.441396024
28063,Jefferson County,0.434564149
28065,Jefferson Davis County,0.447710384
28067,Jones County,0.573603181
28069,Kemper County,0.432354464
28071,Lafayette County,0.569662751
28073,Lamar County,0.520982366
28075,Lauderdale County,0.584274718
28077,Lawrence County,0.429110157
28079,Leake County,0.500213792
28081,Lee County,0.580777085
28083,Leflore County,0.510487858
28085,Lincoln County,0.493230083
28087,Lowndes County,0.550820934
28089,Madison County,0.602077756
28091,Marion County,0.49182816
28093,Marshall County,0.532406795
28095,Monroe County,0.484166676
28097,Montgomery County,0.387002769
28099,Neshoba County,0.537642081
28101,Newton County,0.46859688
28103,Noxubee County,0.452050203
28105,Oktibbeha County,0.52266621
28107,Panola County,0.486543231
28109,Pearl River County,0.563290025
28111,Perry County,0.445960959
28113,Pike County,0.52638179
28115,Pontotoc County,0.493870377
28117,Prentiss County,0.468200772
28119,Quitman County,0.389322597
28121,Rankin County,0.634489696
28123,Scott County,0.486239636
28125,Sharkey County,0.369076647
28127,Simpson County,0.483658034
28129,Smith County,0.412165474
28131,Stone County,0.495315137
28133,Sunflower County,0.503999416
28135,Tallahatchie County,0.44120604
28137,Tate County,0.51291459
28139,Tippah County,0.46883567
28141,Tishomingo County,0.46964456
28143,Tunica County,0.460547369
28145,Union County,0.479607149
28147,Walthall County,0.398638514
28149,Warren County,0.556516872
28151,Washington County,0.559851559
28153,Wayne County,0.478276936
28155,Webster County,0.435384962
28157,Wilkinson County,0.463474042
28159,Winston County,0.46903827
28161,Yalobusha County,0.449634119
28163,Yazoo County,0.495659472
29001,Adair County,0.482107702
29003,Andrew County,0.41837907
29005,Atchison County,0.414459704
29007,Audrain County,0.462866302
29009,Barry County,0.501932076
29011,Barton County,0.406751217
29013,Bates County,0.44026404
29015,Benton County,0.438954218
29017,Bollinger County,0.383726633
29019,Boone County,0.642561593
29021,Buchanan County,0.593617553
29023,Butler County,0.531987489
29025,Caldwell County,0.416857181
29027,Callaway County,0.559302992
29029,Camden County,0.50779995
29031,Cape Girardeau County,0.579112493
29033,Carroll County,0.399900117
29035,Carter County,0.234068141
29037,Cass County,0.615286105
29039,Cedar County,0.459455262
29041,Chariton County,0.37212962
29043,Christian County,0.588283397
29045,Clark County,0.381468269
29047,Clay County,0.670945155
29049,Clinton County,0.482328567
29051,Cole County,0.597468893
29053,Cooper County,0.461138241
29055,Crawford County,0.429499954
29057,Dade County,0.393633754
29059,Dallas County,0.283980024
29061,Daviess County,0.401872577
29063,DeKalb County,0.408089688
29065,Dent County,0.412581288
29067,Douglas County,0.36285558
29069,Dunklin County,0.472152632
29071,Franklin County,0.585291954
29073,Gasconade County,0.441980062
29075,Gentry County,0.364630781
29077,Greene County,0.680859703
29079,Grundy County,0.420923752
29081,Harrison County,0.408284997
29083,Henry County,0.479183437
29085,Hickory County,0.407731821
29087,Holt County,0.372119705
29089,Howard County,0.394787408
29091,Howell County,0.50725786
29093,Iron County,0.419259574
29095,Jackson County,0.797822795
29097,Jasper County,0.614093019
29099,Jefferson County,0.683904256
29101,Johnson County,0.557280388
29103,Knox County,0.212180976
29105,Laclede County,0.512751356
29107,Lafayette County,0.516655106
29109,Lawrence County,0.513827808
29111,Lewis County,0.418716908
29113,Lincoln County,0.567334284
29115,Linn County,0.38597421
29117,Livingston County,0.446548019
29119,McDonald County,0.453664219
29121,Macon County,0.445654401
29123,Madison County,0.460447436
29125,Maries County,0.381643534
29127,Marion County,0.501224478
29129,Mercer County,0.331487528
29131,Miller County,0.478677914
29133,Mississippi County,0.427687087
29135,Moniteau County,0.429119802
29137,Monroe County,0.420036493
29139,Montgomery County,0.383554637
29141,Morgan County,0.440494843
29143,New Madrid County,0.475379798
29145,Newton County,0.567175611
29147,Nodaway County,0.490332714
29149,Oregon County,0.368444082
29151,Osage County,0.448596068
29153,Ozark County,0.34988937
29155,Pemiscot County,0.460447436
29157,Perry County,0.450673391
29159,Pettis County,0.490855624
29161,Phelps County,0.528239776
29163,Pike County,0.460782748
29165,Platte County,0.598690773
29167,Polk County,0.50857515
29169,Pulaski County,0.543515305
29171,Putnam County,0.358328225
29173,Ralls County,0.419434566
29175,Randolph County,0.496916459
29177,Ray County,0.479238486
29179,Reynolds County,0.393834457
29181,Ripley County,0.391828087
29183,St. Charles County,0.733069058
29185,St. Clair County,0.386217195
29186,Ste. Genevieve County,0.287842625
29187,St. Francois County,0.535195519
29189,St. Louis County,0.812766225
29195,Saline County,0.481241576
29197,Schuyler County,0.328081295
29199,Scotland County,0.362537583
29201,Scott County,0.513007473
29203,Shannon County,0.370779385
29205,Shelby County,0.372765347
29207,Stoddard County,0.475379798
29209,Stone County,0.476937972
29211,Sullivan County,0.37994927
29213,Taney County,0.552374641
29215,Texas County,0.48032096
29217,Vernon County,0.473948982
29219,Warren County,0.528060707
29221,Washington County,0.479004654
29223,Wayne County,0.331487528
29225,Webster County,0.51234557
29227,Worth County,0.283050459
29229,Wright County,0.436059812
29510,St. Louis city,0.73334491
30001,Beaverhead County,0.419901166
30003,Big Horn County,0.520560449
30005,Blaine County,0.446183807
30007,Broadwater County,0.376023876
30009,Carbon County,0.447401459
30011,Carter County,0.296643281
30013,Cascade County,0.602987944
30015,Chouteau County,0.376802402
30017,Custer County,0.431238723
30019,Daniels County,0.294575101
30021,Dawson County,0.400223877
30023,Deer Lodge County,0.430803203
30025,Fallon County,0.119311961
30027,Fergus County,0.441942264
30029,Flathead County,0.593526266
30031,Gallatin County,0.594685856
30033,Garfield County,0.255794731
30035,Glacier County,0.479210982
30037,Golden Valley County,0.296643281
30039,Granite County,0.311733676
30041,Hill County,0.448596068
30043,Jefferson County,0.453820543
30045,Judith Basin County,0.280940379
30047,Lake County,0.493338064
30049,Lewis and Clark County,0.575579218
30051,Liberty County,0.317783412
30053,Lincoln County,0.513473137
30055,McCone County,0.2642979
30057,Madison County,0.402972675
30059,Meagher County,0.400580408
30061,Mineral County,0.385132245
30063,Missoula County,0.630810937
30065,Musselshell County,0.190330198
30067,Park County,0.510635046
30069,Petroleum County,0.119311961
30071,Phillips County,0.331487528
30073,Pondera County,0.317911737
30075,Powder River County,0.165285781
30077,Powell County,0.386651922
30079,Prairie County,0.119311961
30081,Ravalli County,0.546368884
30083,Richland County,0.362864074
30085,Roosevelt County,0.40663153
30087,Rosebud County,0.428314453
30089,Sanders County,0.436921924
30091,Sheridan County,0.328374536
30093,Silver Bow County,0.510890241
30095,Stillwater County,0.410724192
30097,Sweet Grass County,0.377381632
30099,Teton County,0.232448727
30101,Toole County,0.396138948
30103,Treasure County,0.119311961
30105,Valley County,0.422044728
30107,Wheatland County,0.177344253
30109,Wibaux County,0.134916712
30111,Yellowstone County,0.635313891
31001,Adams County,0.516246699
31003,Antelope County,0.339634873
31005,Arthur County,0.203896973
31007,Banner County,0.211814205
31009,Blaine County,0.090015521
31011,Boone County,0.326039031
31013,Box Butte County,0.421641425
31015,Boyd County,0.284245188
31017,Brown County,0.197588597
31019,Buffalo County,0.546715463
31021,Burt County,0.366268571
31023,Butler County,0.397342749
31025,Cass County,0.506568001
31027,Cedar County,0.391135209
31029,Chase County,0.148644371
31031,Cherry County,0.369427126
31033,Cheyenne County,0.414656838
31035,Clay County,0.355565362
31037,Colfax County,0.387120263
31039,Cuming County,0.380350317
31041,Custer County,0.412995633
31043,Dakota County,0.444318393
31045,Dawes County,0.45981682
31047,Dawson County,0.442115141
31049,Deuel County,0.171249131
31051,Dixon County,0.379332392
31053,Dodge County,0.511430617
31055,Douglas County,0.76404244
31057,Dundy County,0.297565706
31059,Fillmore County,0.376708984
31061,Franklin County,0.296734031
31063,Frontier County,0.272439774
31065,Furnas County,0.345354007
31067,Gage County,0.475335814
31069,Garden County,0.174452325
31071,Garfield County,0.17423759
31073,Gosper County,0.292861373
31075,Grant County,0.059655981
31077,Greeley County,0.274152483
31079,Hall County,0.545229763
31081,Hamilton County,0.394054607
31083,Harlan County,0.305145891
31085,Hayes County,0.13101384
31087,Hitchcock County,0.269962311
31089,Holt County,0.371586775
31091,Hooker County,0.116272973
31093,Howard County,0.361586344
31095,Jefferson County,0.332365121
31097,Johnson County,0.358499047
31099,Kearney County,0.380280432
31101,Keith County,0.393389176
31103,Keya Paha County,0.101519236
31105,Kimball County,0.332470707
31107,Knox County,0.392994984
31109,Lancaster County,0.706826748
31111,Lincoln County,0.514331868
31113,Logan County,0.224453477
31115,Loup County,0.107380415
31117,McPherson County,0.098013059
31119,Madison County,0.518026653
31121,Merrick County,0.407226328
31123,Morrill County,0.353760448
31125,Nance County,0.350005465
31127,Nemaha County,0.416404998
31129,Nuckolls County,0.373026265
31131,Otoe County,0.46545289
31133,Pawnee County,0.307358331
31135,Perkins County,0.291832148
31137,Phelps County,0.395719892
31139,Pierce County,0.375769889
31141,Platte County,0.47458879
31143,Polk County,0.364181332
31145,Red Willow County,0.411506658
31147,Richardson County,0.431905261
31149,Rock County,0.257170181
31151,Saline County,0.444245983
31153,Sarpy County,0.655219278
31155,Saunders County,0.484494746
31157,Scotts Bluff County,0.524335505
31159,Seward County,0.450419828
31161,Sheridan County,0.337762118
31163,Sherman County,0.196497512
31165,Sioux County,0.149337319
31167,Stanton County,0.372185339
31169,Thayer County,0.359264139
31171,Thomas County,0.109383983
31173,Thurston County,0.41395235
31175,Valley County,0.213813371
31177,Washington County,0.490606061
31179,Wayne County,0.424792899
31181,Webster County,0.318657731
31183,Wheeler County,0.122397595
31185,York County,0.449041317
32001,Churchill County,0.538033331
32003,Clark County,0.932266596
32005,Douglas County,0.572392274
32007,Elko County,0.576330368
32009,Esmeralda County,0.119866223
32011,Eureka County,0.301577701
32013,Humboldt County,0.47589265
32015,Lander County,0.335913177
32017,Lincoln County,0.389213509
32019,Lyon County,0.563248959
32021,Mineral County,0.396646812
32023,Nye County,0.552015814
32027,Pershing County,0.381152399
32029,Storey County,0.362180118
32031,Washoe County,0.761057713
32033,White Pine County,0.429772306
32510,Carson City,0.575949813
33001,Belknap County,0.552919543
33003,Carroll County,0.542367628
33005,Cheshire County,0.558782674
33007,Coos County,0.504619028
33009,Grafton County,0.593574003
33011,Hillsborough County,0.717765966
33013,Merrimack County,0.632662471
33015,Rockingham County,0.69137017
33017,Strafford County,0.61604585
33019,Sullivan County,0.489878714
34001,Atlantic County,0.732412991
34003,Bergen County,0.813039104
34005,Burlington County,0.762653423
34007,Camden County,0.766529216
34009,Cape May County,0.619796997
34011,Cumberland County,0.647180321
34013,Essex County,0.832772029
34015,Gloucester County,0.718779274
34017,Hudson County,0.808043132
34019,Hunterdon County,0.619859923
34021,Mercer County,0.741013742
34023,Middlesex County,0.805672824
34025,Monmouth County,0.773962499
34027,Morris County,0.743640471
34029,Ocean County,0.770851846
34031,Passaic County,0.74602005
34033,Salem County,0.595212762
34035,Somerset County,0.704438156
34037,Sussex County,0.653765121
34039,Union County,0.777423673
34041,Warren County,0.62265315
35001,Bernalillo County,0.805689012
35003,Catron County,0.368197289
35005,Chaves County,0.584903155
35006,Cibola County,0.514787999
35007,Colfax County,0.394768484
35009,Curry County,0.535685362
35011,De Baca County,0.302541126
35013,Dona Ana County,0.669578641
35015,Eddy County,0.563640214
35017,Grant County,0.523872969
35019,Guadalupe County,0.218867697
35021,Harding County,0.296643281
35023,Hidalgo County,0.119311961
35025,Lea County,0.568941945
35027,Lincoln County,0.502273013
35028,Los Alamos County,0.487079781
35029,Luna County,0.499795193
35031,McKinley County,0.587339446
35033,Mora County,0.412581288
35035,Otero County,0.348831748
35037,Quay County,0.384091042
35039,Rio Arriba County,0.579377684
35041,Roosevelt County,0.478461604
35043,Sandoval County,0.609605572
35045,San Juan County,0.634150404
35047,San Miguel County,0.512311675
35049,Santa Fe County,0.652554979
35051,Sierra County,0.441061794
35053,Socorro County,0.464316989
35055,Taos County,0.54350731
35057,Torrance County,0.393982978
35059,Union County,0.453161927
35061,Valencia County,0.596531317
36001,Albany County,0.733097329
36003,Allegany County,0.375552817
36005,Bronx County,0.965228585
36007,Broome County,0.661797857
36009,Cattaraugus County,0.585720532
36011,Cayuga County,0.597624381
